session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
15,3.931012230483532,7.5086018726332355,4,Z1_0,4,-78.46680728190164,-83.8634382116833,-74.67727308798189,-86.82936268056561
15,3.869243340343435,7.942436245569668,4,Z1_0,3,-74.82236354401252,-88.01245497533624,-73.57719545641778,-105.0
15,3.428950610946837,7.795290301354565,4,Z1_0,4,-74.94737871156985,-85.5139518294916,-73.21742155531692,-82.83184811574543
15,3.4339591158004605,7.683672906703183,4,Z1_0,4,-79.25564963116236,-88.56521751211507,-70.90525474832455,-82.37487630898039
15,3.0176130973264277,7.554735968889601,4,Z1_0,3,-79.9501740091975,-87.78189727189353,-105.0,-88.64219089432864
15,2.619791943391757,7.608195250166425,4,Z1_0,4,-83.07349683363245,-89.78390244726559,-69.96521605286571,-84.02118199470311
15,2.4818064101437236,7.366786596611225,4,Z1_0,4,-77.80895597719135,-85.00179454275073,-78.95517703205108,-93.57642355457074
15,2.6366589273266285,6.943197981314212,4,Z1_0,3,-81.10311912657947,-81.34349370445493,-105.0,-86.62744799545139
15,2.373883198025097,6.914406839267929,4,Z1_0,4,-76.57252639238641,-88.76050850414562,-74.51092962985302,-81.42386539085044
15,2.3561228790637423,7.238428783592392,4,Z1_0,4,-81.6051194321323,-87.7770884774809,-71.64696649763758,-87.4139196772775
15,2.157745363176081,7.359186454064097,4,Z1_0,4,-76.65416233940074,-86.76427357497366,-72.15684139435815,-89.47125129739439
15,1.99284419012895,7.055484806531273,4,Z1_0,3,-74.1064049907844,-88.40937970539314,-105.0,-91.42727532542557
15,1.686101205920805,6.966542366556243,4,Z1_0,4,-74.59221557691275,-86.2260540565569,-69.41873050992912,-91.35554006161641
15,1.388526520515254,6.934491152335759,4,Z1_0,4,-75.77007301259314,-87.3497094052471,-73.52259551995151,-90.85251191003636
15,1.0554396060429228,7.194486313752532,4,Z1_0,4,-77.91395218726772,-87.71425507609291,-67.45769854342807,-79.82530582194256
15,1.5162784716065147,7.089254147865491,4,Z1_0,3,-75.29433555847805,-88.52907509088988,-105.0,-87.77943289481192
15,1.622359903202175,7.470955949292816,4,Z1_0,4,-75.16071070119776,-88.12117247359879,-71.63100970835929,-89.74972166504335
15,1.8041894774180496,7.718194843321423,4,Z1_0,3,-76.24277144082598,-88.74023750105736,-75.719817654376,-105.0
15,1.8308583568950425,8.318152414500075,8,Z2_0,4,-78.23807111397566,-84.0128864214545,-71.39304316206865,-88.7725018167835
15,2.151385423768989,8.38892738274375,8,Z2_0,3,-80.64128975923494,-83.77394886090394,-105.0,-83.93858827578502
15,1.7445705969503411,8.289355078154754,8,Z2_0,4,-76.37483958846073,-87.69098376413793,-73.89185380127479,-84.6329503302568
15,1.4856455017556691,8.29637672435942,8,Z2_0,3,-77.01943305940983,-87.76785069706321,-105.0,-83.81879741117281
15,1.2004110290270766,8.20381748968296,8,Z2_0,3,-105.0,-85.89627009744247,-64.88598063156059,-92.79468115841114
15,1.7394366003232236,8.17739713035904,8,Z2_0,3,-73.50410930928629,-83.99883275057677,-65.46922249444468,-105.0
15,1.370377895237335,7.987511595220129,4,Z1_0,4,-79.34205404776525,-90.4227694578416,-68.81501846888698,-83.94302736696673
15,1.7978498064002721,7.99866843062001,4,Z1_0,4,-77.50895254255896,-82.13185696679994,-72.45999814051993,-82.91667531065735
15,2.1117510340895134,7.873087089162453,4,Z1_0,4,-71.09532393282149,-88.8359331820748,-66.67044145336837,-83.2728566077352
15,2.6150403967520943,7.175617612644336,4,Z1_0,3,-72.84290653004265,-105.0,-71.30239723673195,-87.02681584983316
15,3.114841302899547,7.225352041511227,4,Z1_0,4,-78.17781621590991,-90.81522121396561,-74.86661945224166,-86.74225612071714
15,2.983163455503828,6.8672885786621425,4,Z1_0,4,-79.88985469099225,-87.34690380684918,-72.96547976079168,-88.54614127343254
15,3.0312843421467055,7.127849027588115,4,Z1_0,4,-84.4022558737428,-88.01668954485353,-78.04053879015305,-85.1553358122408
15,3.4198132467452704,7.3240603537922295,4,Z1_0,3,-76.62788946854812,-84.9496253640037,-67.53818121959003,-105.0
15,3.4392978183191834,7.481139070337011,4,Z1_0,3,-82.13522142541473,-105.0,-73.95466691467442,-85.75198656648918
15,3.5554177352158294,7.16641136211342,4,Z1_0,3,-77.51604901733162,-85.41958002497158,-72.48967335518128,-105.0
15,3.250147110012928,7.384742569359363,4,Z1_0,3,-79.4116872942984,-81.21616952248522,-105.0,-83.95013927793183
15,3.3404143409713765,6.945839686489036,4,Z1_0,4,-78.35701418525605,-87.94817697382528,-74.68522614616133,-85.33935381278991
15,2.9317572788417614,6.9108509460949605,4,Z1_0,3,-79.05972045020137,-105.0,-69.52695076814086,-84.90653996350817
15,2.8823124321436433,7.231230593573367,4,Z1_0,3,-80.21232938221746,-84.83620723774838,-105.0,-84.79569423077338
15,2.7027649068395356,7.612452725101889,4,Z1_0,4,-73.8555866385465,-93.34509960283036,-75.22302389337943,-84.0657578975649
15,2.608571779374776,7.237267390674868,4,Z1_0,4,-76.27219444977304,-85.42328164020695,-70.14620005583014,-80.97025401268183
15,2.753971024140483,6.952685151695014,4,Z1_0,3,-79.11108281602583,-88.19096186398961,-74.05806313809934,-105.0
15,3.006738099051854,6.984821939913822,4,Z1_0,3,-71.15832686452308,-85.49252960286641,-105.0,-89.89303281389493
15,3.289031990947655,6.92018055466439,4,Z1_0,4,-75.05778134396554,-89.76172480390035,-73.44385012669377,-86.4959415271118
15,3.495093412006605,7.000150989187652,4,Z1_0,4,-79.48707806825136,-85.76552801165087,-75.9439950233444,-89.7852895789945
15,4.13232023302369,7.101872887447894,4,Z1_0,3,-77.51343696367825,-76.43366643736275,-79.65229452642346,-105.0
15,4.523343194713691,6.9254040873739795,4,Z1_0,4,-80.46504646705631,-85.16022798133604,-80.35338123741121,-86.00356271277121
15,4.851534273997171,6.881344965168286,4,Z1_0,3,-105.0,-86.51123887506762,-77.78726882529436,-81.56544621915153
15,4.9077160234664685,6.560328980439012,4,Z1_0,4,-75.16892908852496,-80.6045446389932,-78.62391614086067,-80.2632240276033
15,4.957964383217394,6.176411402879946,4,Z1_0,4,-79.72418502893534,-86.44010676157077,-75.99510370386842,-85.6012142938905
15,4.83910912757516,6.55929794794712,4,Z1_0,3,-78.87626026612153,-84.19832143553312,-78.68789069267626,-105.0
15,4.706554545462152,6.143198160367449,4,Z1_0,4,-77.67801082509823,-82.87744125778457,-81.38971614012786,-90.58529271858158
15,4.663180172628964,6.444099951919353,4,Z1_0,4,-78.74985179831982,-84.44973020252819,-81.00799045935692,-84.82827440412844
15,4.819199571786497,6.600590308870266,4,Z1_0,4,-76.29378132739123,-82.79848799898411,-77.68872947361952,-84.9536065133615
15,4.558206225838988,6.487926672444693,4,Z1_0,4,-75.76302834275506,-86.70384946232024,-72.16155485324487,-85.97177464691924
15,4.913986389838877,6.708250049935977,4,Z1_0,4,-78.84663726886724,-87.62670326522601,-76.20779227150753,-83.67494225361038
15,4.980088259128884,7.056074634940242,4,Z1_0,4,-80.95832994528551,-86.9384350843298,-78.69375614305987,-87.94877168734034
15,4.899087262472584,7.551784220289642,4,Z1_0,3,-84.69764694288125,-79.4623465109013,-73.02028732925983,-105.0
15,5.2067991829419205,7.443599561070461,5,Z1_1,3,-75.74917414020842,-105.0,-73.19527438073929,-82.62761930031292
15,5.420615426947304,7.099887484708635,5,Z1_1,3,-78.93492180249665,-105.0,-74.52371271421733,-85.43167363380425
15,5.4026772127912075,6.734737094688288,5,Z1_1,4,-77.11081577826276,-87.60739996867972,-71.21538523059894,-80.64815947737122
15,5.355371954827684,6.242637543333023,5,Z1_1,3,-105.0,-77.81087839262027,-76.4900549176763,-79.92392320549061
15,5.752400780408019,6.4092138591391254,5,Z1_1,3,-105.0,-81.94439741308463,-78.97149332525063,-88.62569118017743
15,5.786054334563057,6.842167201732,5,Z1_1,4,-75.25266487880066,-84.95802640116233,-78.44505484765703,-78.17839921697964
15,5.342419384036453,6.916041904351825,5,Z1_1,4,-78.81017989240974,-91.43008416808351,-77.62863355848775,-81.48205184924318
15,5.582196552647824,6.795035743473645,5,Z1_1,3,-105.0,-88.43096694440489,-77.83096754096847,-79.49270177557902
15,5.447135583202412,7.150622729363598,5,Z1_1,4,-81.95724975220246,-85.30171332746013,-71.60731905939667,-85.40790602749811
15,5.546623607140239,7.5055284670676015,5,Z1_1,4,-78.16540042211277,-84.94469402718799,-76.07083167396337,-83.56476982226626
15,5.924845578553951,7.398983889302965,5,Z1_1,4,-75.64441785133663,-86.00987828196617,-74.46397730405273,-85.91627041263499
15,5.771469945098824,7.397127775047179,5,Z1_1,4,-75.21661547356568,-89.5775565264254,-77.0700837398069,-84.89072842980592
15,5.720399490536645,7.149170179016677,5,Z1_1,3,-105.0,-84.47667897954086,-77.61723592528631,-85.68750791564503
15,6.027713052800353,7.516422674695686,5,Z1_1,4,-77.74403484927613,-86.9117140918927,-75.78143772139758,-84.15663715154804
15,6.509555620357122,7.66934961158393,5,Z1_1,3,-82.40320487939613,-81.15129205861395,-81.71117445041301,-105.0
15,6.383832891140473,7.2756144044336875,5,Z1_1,3,-82.02768215529831,-83.58052953998948,-76.6034950845648,-105.0
15,6.066376961960018,7.375986396454669,5,Z1_1,4,-85.20679696443918,-85.89293158873419,-75.18066886697994,-83.62166451447503
15,5.627131175570104,7.486771342229838,5,Z1_1,4,-79.95649221882229,-87.36033818997251,-69.93575160300095,-82.75566839789509
15,5.593594206944066,7.685169209608967,5,Z1_1,3,-76.30001204613455,-86.88379029426764,-105.0,-86.59193150527565
15,5.618528596550793,7.209388104853618,5,Z1_1,4,-74.20105076310512,-84.78685994733993,-76.27764292822974,-88.51804691651218
15,5.5862012106386585,7.463741909100204,5,Z1_1,3,-77.59148738409411,-105.0,-76.00176929724498,-86.84258232471706
15,5.419581917483755,7.737993188861516,5,Z1_1,3,-75.70866695048231,-105.0,-77.75925026193367,-83.12109637540065
15,5.665643813820737,7.374012156739851,5,Z1_1,3,-80.65076348678708,-105.0,-71.86969105665953,-84.69840410336211
15,6.042702328506114,7.90491024475455,5,Z1_1,3,-80.03080097636186,-76.84574558996972,-105.0,-82.91422348098835
15,6.06915334822081,7.535450776777451,5,Z1_1,3,-81.40275734109785,-88.60058169961295,-74.07753772426487,-105.0
15,6.321648235043974,7.265120876254116,5,Z1_1,4,-79.26615720155166,-89.38482695555439,-72.03512379956402,-83.46723274466967
15,6.695898515568719,7.389124028107913,5,Z1_1,3,-83.19769961330643,-87.84335706978487,-80.32600413655383,-105.0
15,6.608945997247838,7.3420724571285785,5,Z1_1,4,-80.57075364475972,-86.79097844436099,-75.91651786851764,-81.93987848073265
15,6.475646245462089,6.912707016780205,5,Z1_1,3,-105.0,-79.86560684741616,-78.87446337776339,-86.72410138043064
15,6.913098289859675,6.883409083159543,5,Z1_1,3,-105.0,-81.58445141373002,-75.3999596331086,-85.17052688650179
15,7.292471643064264,6.847178551118805,5,Z1_1,3,-79.55234725657819,-85.76229588975988,-105.0,-84.33448393365431
15,7.305793488042493,6.611923589953601,5,Z1_1,4,-74.27186156820774,-85.0216422369612,-83.60367062651771,-86.863411048112
15,7.269904029195234,6.932649263502411,5,Z1_1,3,-75.79797853808982,-105.0,-74.3753035385351,-81.37782326187447
15,7.279269007096115,7.212139425362174,5,Z1_1,3,-77.8293704044347,-83.91511934100348,-105.0,-79.30872110420202
15,7.679491358150632,7.148839578118909,5,Z1_1,3,-79.31565618233437,-105.0,-77.41160186231592,-81.88945745656832
15,7.332675025963144,7.182997979027621,5,Z1_1,4,-82.36235611434418,-85.36356918208169,-79.53214192164519,-87.10073587618271
15,7.190789069317786,7.179652604933458,5,Z1_1,4,-80.50667429522937,-82.41985316210824,-76.66459640493106,-83.92489287316906
15,7.11210223256277,6.56465150286015,5,Z1_1,4,-77.95428977367897,-85.9520859123342,-79.56149152242718,-82.18092175046257
15,7.195728844772615,7.143720272203915,5,Z1_1,3,-78.8350521645274,-85.05644789344582,-105.0,-84.54642612119062
15,6.84010273269092,7.062955769333938,5,Z1_1,4,-79.05782567139958,-83.4596659882066,-73.4569871259334,-85.64943013784448
15,7.323746197530732,6.9328879767939995,5,Z1_1,4,-82.07651953030746,-86.79417038407854,-80.30191729283116,-83.73469551595866
15,7.624482462725793,6.952496283193142,5,Z1_1,4,-79.66401140531505,-86.88061698435854,-80.77201595241033,-87.44192709926868
15,7.568713221993706,6.455876853084776,5,Z1_1,4,-79.00180389384762,-80.92979302767934,-74.15062928063898,-80.60017224106795
15,7.219502251044285,6.533673060429718,5,Z1_1,4,-81.39121153531437,-83.78804289670016,-81.48364312139866,-79.7465429358572
15,7.6618528919994455,6.062893202810731,5,Z1_1,3,-105.0,-83.95171777032799,-75.07979092093669,-83.63355322320822
15,7.497355585543377,5.754404221516171,5,Z1_1,3,-79.01182171862678,-82.47321362947365,-78.57628019842453,-105.0
15,8.022643969315192,5.083153070511743,5,Z1_1,4,-84.14440170620055,-83.18977654930761,-78.20161041388268,-83.90521501399894
15,8.47921238724404,5.060641837503094,5,Z1_1,4,-79.67955785334611,-82.09712696197663,-80.82374161580131,-80.85432475235869
15,7.912919105354391,5.0489824286121845,5,Z1_1,4,-76.52429488647121,-86.57867105697467,-82.78397564901684,-83.09641687840515
15,7.938454526737303,4.583993900634437,5,Z1_1,3,-80.88426321534551,-87.82715457196625,-78.79783688977582,-105.0
15,8.263001783598154,4.637929161761932,5,Z1_1,4,-75.54956433363249,-84.47617427553591,-81.96513387321504,-79.27895018248368
15,8.636783400010984,4.498796096151294,5,Z1_1,4,-79.23361506380454,-81.97682675043554,-82.87069099939598,-82.65632903184691
15,8.640991856119495,4.788575233024828,5,Z1_1,3,-105.0,-85.33885446374546,-80.40716199423237,-85.52534055027775
15,8.556400227905883,4.931091950288366,5,Z1_1,4,-85.43163336888722,-81.55966824327146,-79.29731855505075,-82.27789348718476
15,8.538373278128716,5.359240624322277,5,Z1_1,4,-82.69874116274676,-84.87772967430126,-78.53003297755042,-83.90385931922657
15,8.449998809873602,5.899058571901739,5,Z1_1,3,-78.26505714554735,-81.62636482362922,-84.4946999582775,-105.0
15,7.928858708441572,5.839062629963325,5,Z1_1,4,-80.25293596471387,-81.78853741617971,-79.1732584431099,-83.12635964237097
15,7.899337955403155,6.292294540114886,5,Z1_1,4,-74.40455493340521,-78.3932280411818,-77.30516855628991,-80.82473694933356
15,8.143299466099766,6.095737891010447,5,Z1_1,3,-105.0,-86.35035027097078,-80.22600779526,-82.45997649280953
15,7.914832103177532,6.156954145813697,5,Z1_1,4,-81.68385654966404,-80.01814447340563,-76.44941353661748,-76.1476749747797
15,7.915240986825716,5.8108364152658964,5,Z1_1,3,-75.3754666807429,-84.42049789360895,-105.0,-81.36254956809042
15,8.036794676849102,5.533467316758671,5,Z1_1,3,-79.65241727265011,-84.44931393752486,-105.0,-85.14331546065824
15,7.762187984794016,5.6007515377845305,5,Z1_1,4,-78.36497513825535,-81.60540676067761,-80.88674876755042,-85.63699777611762
15,7.827370813909299,6.018754665812506,5,Z1_1,3,-78.63810754935861,-84.45697075581666,-81.92986269732204,-105.0
15,8.330072600494887,5.998824720173417,5,Z1_1,4,-84.10112216640428,-82.01420481115417,-80.6004095379149,-82.45327289435902
15,8.425838342240038,5.591464950059682,5,Z1_1,3,-77.0343241646698,-105.0,-80.08475013519259,-83.0851814195163
15,8.439690758665918,6.1227227901172325,5,Z1_1,4,-85.07254382144077,-83.26604807430519,-81.73144406178065,-83.92407441888173
15,8.697644632457187,6.078285830233023,5,Z1_1,3,-83.08680196032378,-105.0,-80.57799437071675,-88.73029936927746
15,8.408349204495599,6.311257906892817,5,Z1_1,3,-74.82497288277948,-105.0,-80.12576801635923,-82.30906309124755
15,8.328508397209434,6.543352599247583,5,Z1_1,4,-77.13916724638166,-79.85912855568927,-76.2521124483025,-90.13306391206429
15,8.234381522754541,6.120649795542565,5,Z1_1,3,-75.10707026322562,-105.0,-80.05010407341334,-75.99507897928548
15,8.563646385273628,6.108539049546431,5,Z1_1,4,-81.50052061355868,-79.64878945204659,-82.47845967685868,-74.290220101382
15,8.939356505736546,6.193004218471463,5,Z1_1,4,-78.61848078809363,-87.89046981895896,-79.12827797074226,-86.20509840899365
15,9.25886288195479,6.168872809554422,5,Z1_1,4,-80.72780251716047,-80.67088641228418,-81.04281494141323,-81.48863175555087
15,9.10253450038615,6.407004064640089,5,Z1_1,3,-77.31606196111072,-105.0,-82.82539107396794,-79.97957151209992
15,9.047788089936052,6.554844604906414,5,Z1_1,4,-76.33890317794304,-75.88940209212053,-75.4758473726639,-82.88725863865277
15,8.98426364668276,6.196308607735258,5,Z1_1,3,-82.2170062301555,-105.0,-82.88722692059076,-74.24202276439199
15,8.957127620743098,6.49679084594811,5,Z1_1,3,-105.0,-79.57203511432142,-75.90485324650044,-84.50254338231956
15,9.077111367885268,6.90867738558804,5,Z1_1,4,-84.47606230989473,-84.46664473137828,-81.59855902259989,-78.61133580459439
15,9.308793595245023,6.987942459824222,5,Z1_1,3,-80.19465311268434,-105.0,-77.3747338300043,-78.6153165686367
15,9.405016011354638,6.468410797439472,5,Z1_1,3,-75.25190573722293,-81.11545510315848,-105.0,-80.54296399434766
15,9.743895703575365,6.48490206231262,5,Z1_1,3,-77.9400353941803,-81.19854304069135,-76.22280923588352,-105.0
15,9.547288729611711,6.569134210030666,5,Z1_1,3,-105.0,-81.38887341153414,-80.38132677035452,-83.37004313373613
15,9.805078283884196,6.567807810022451,5,Z1_1,4,-80.45048648379243,-87.88991067732097,-78.02177806854782,-81.71952316014736
15,9.8053689676179,6.334457383360625,5,Z1_1,3,-87.39351037250398,-105.0,-80.26972123343445,-82.475069072532
15,9.486096554684117,6.38934504443954,5,Z1_1,4,-86.69274214246674,-80.67812277170226,-85.09110473699818,-81.24753147262457
15,9.522027070486802,6.4763561421390685,5,Z1_1,3,-79.38534627503148,-90.62475054100565,-79.95257795557643,-105.0
15,9.061111542467012,6.686616403874102,5,Z1_1,4,-80.11199864231966,-78.65092128576251,-84.90260402433266,-89.04159342936819
15,9.43603084085017,6.6631544343737446,5,Z1_1,3,-87.67722931282734,-82.86220010303671,-80.82067786219827,-105.0
15,9.85564175431201,6.7795551262726015,5,Z1_1,4,-78.19250464715857,-80.64039765300404,-81.08833634074306,-85.12296939880251
15,9.505694704694982,6.622474774840771,5,Z1_1,4,-82.25553454849232,-84.91948902811315,-82.92081569818534,-79.6947615776238
15,9.470933730355247,6.857607880931051,5,Z1_1,3,-82.82412525278198,-87.96128491544624,-105.0,-77.737490776999
15,9.25696629307108,6.745061547976203,5,Z1_1,4,-79.33939728472336,-81.67784150208144,-80.46416886433127,-79.89352511354761
15,9.307042489433906,7.125880250276465,5,Z1_1,3,-83.51851543201822,-78.5247243767749,-85.80801469099904,-105.0
15,9.469566894701273,7.460512053892679,5,Z1_1,3,-84.93116389068821,-82.49775259815848,-75.14782797884278,-105.0
15,8.653910210237797,7.461063645830946,5,Z1_1,4,-84.34060116699935,-81.19181638493883,-79.76076928540273,-81.30170865788683
15,8.73391910245883,7.936542701169605,5,Z1_1,3,-81.12552886106423,-105.0,-79.8702550572844,-83.50815287994261
15,9.090268733477306,7.8647967601066044,5,Z1_1,4,-82.33659153769878,-82.39628455842193,-76.76521414602387,-81.78939855597619
15,9.423933172369596,7.436153352084308,5,Z1_1,3,-81.09816616636827,-105.0,-80.05110639169534,-82.99920842412956
15,9.24509811506104,7.075155831942304,5,Z1_1,4,-84.58344813912197,-79.84874262498937,-77.61188441146601,-89.35926192673958
15,9.593355381583978,7.091173301729792,5,Z1_1,3,-78.53005740079742,-85.66354809772413,-105.0,-84.28375247097577
15,9.16926833781402,7.171951569544458,5,Z1_1,3,-77.66306228793383,-105.0,-82.66368262093044,-77.13228283355916
15,8.72969320783854,7.079536353948174,5,Z1_1,3,-81.22678838081204,-86.89232574933996,-105.0,-79.71366695296017
15,8.755548900524664,6.849995559770913,5,Z1_1,3,-82.46167914548774,-77.77812203600607,-79.54122598560225,-105.0
15,8.637557012710412,7.324280097886394,5,Z1_1,4,-75.73143663687691,-84.99364321555964,-77.56400164076842,-79.83503066171623
15,8.437432438603487,7.68469189891234,5,Z1_1,4,-81.38739664452353,-82.65982751298297,-81.20389712855906,-79.61681855880434
15,8.261754032672886,7.208491118705839,5,Z1_1,3,-78.28611834047005,-86.43599479221761,-105.0,-81.84164699741358
15,8.133543012048674,6.8696706667452725,5,Z1_1,4,-79.41986694484261,-75.67191870106868,-77.31476387516805,-87.57922934536342
15,8.217638010930214,6.628653822453944,5,Z1_1,4,-82.02696427327794,-76.20088865387233,-76.62901314780834,-85.29736516272418
15,7.600632339098252,6.508573408214661,5,Z1_1,4,-85.43226319830069,-86.93981058742615,-78.3467867154845,-82.5213767845718
15,7.994421037939757,6.607910266905116,5,Z1_1,4,-78.32324115020289,-84.42525181134951,-78.54815662579414,-83.39272004676697
15,7.884044426472245,6.85906830694831,5,Z1_1,4,-76.86406552032422,-85.94422621920168,-80.97568432548199,-81.14130106649156
15,8.043142488718864,7.405910928901939,5,Z1_1,4,-81.59370756088268,-80.57869555200828,-75.59861386398465,-77.83031917348958
15,8.050533654595382,7.19165863996575,5,Z1_1,4,-83.30633289127601,-78.8340803266476,-76.85984891512146,-82.02101958371864
15,7.9894706969347915,7.449901731947544,5,Z1_1,4,-83.20177053386652,-88.54006711671063,-71.8489257694287,-85.99877796495834
15,8.022568948628644,6.992673860916462,5,Z1_1,3,-105.0,-79.5779050347552,-75.81875442520614,-84.49402016088642
15,8.005236868553812,7.220757963111802,5,Z1_1,4,-81.83524922597917,-81.69899650294678,-79.01375099088304,-80.35376002087018
15,8.415427340711291,7.155226225573162,5,Z1_1,4,-77.96380702295414,-78.24175955746192,-81.30649033644397,-83.81575581772579
15,8.055491969184134,7.187211289918294,5,Z1_1,3,-79.5444917521651,-105.0,-83.53877557434934,-78.75334439368342
15,7.756474370323995,7.047872774965547,5,Z1_1,4,-76.13055903216969,-85.1018397267838,-79.94561610748394,-80.62484112093024
15,7.871207545532774,7.377375868724143,5,Z1_1,4,-81.63221100244573,-85.57373679770728,-79.33676231269231,-85.20860486390691
15,7.378349344498582,7.30480582058112,5,Z1_1,4,-75.86352499431757,-86.49154831595798,-79.01099635900081,-82.05396288102176
15,6.899382139948213,7.236500277639341,5,Z1_1,4,-82.06694382452919,-85.05994591094675,-73.86922771297414,-80.34596402038602
15,6.872246904111904,6.92410907547327,5,Z1_1,3,-105.0,-87.05138439314898,-77.2556995599063,-80.81691370127535
15,6.970390958141172,6.620690881149926,5,Z1_1,4,-81.79853145574154,-80.95988051040088,-71.7689968835002,-83.04247183186297
15,6.69857527626195,6.560904585383896,5,Z1_1,3,-76.1366585332489,-86.26853975064007,-78.24973914946911,-105.0
15,7.10049068476735,6.638877502094583,5,Z1_1,3,-82.43171910006319,-82.27531755453712,-105.0,-82.21155617020702
15,6.586288530684765,6.7389858888474095,5,Z1_1,3,-78.7564678877093,-105.0,-73.54552008638402,-82.31867562628484
15,6.084102461166316,7.015443413471804,5,Z1_1,3,-78.2082906079688,-81.23896412831398,-75.26666772498704,-105.0
15,6.165655888822161,7.421883498920299,5,Z1_1,4,-82.5831878176749,-87.18263137803724,-70.25002752717992,-86.35357055105577
15,5.71409999319396,7.547620826378451,5,Z1_1,4,-81.95802024997602,-79.99039559318454,-82.98422283687728,-80.78378539811187
15,5.611155172729111,7.7355237392756795,5,Z1_1,4,-77.19138563999186,-84.09661198676334,-70.94360977940693,-79.24581336488443
15,6.0653965928185425,7.922514926107742,5,Z1_1,4,-75.65107170387414,-81.3198272217679,-76.5047685803406,-84.7628897960797
15,5.622399882378294,7.876436422784924,5,Z1_1,4,-76.90227303884826,-84.75401083827104,-70.68340853851703,-86.94966885857066
15,5.63596365682917,8.10192397645945,9,Z2_1,3,-81.16477749833001,-105.0,-76.01043219557717,-86.4258271235621
15,5.881924886642171,7.762101000325064,5,Z1_1,4,-80.31017513281796,-87.2994651932586,-74.51523932569715,-85.218694279824
15,6.2732134207013655,7.587263426144983,5,Z1_1,3,-82.83116289933272,-105.0,-76.69711514855001,-82.39763755570812
15,5.8223973778843146,7.518414498868176,5,Z1_1,4,-81.28170685552894,-88.54697330551303,-73.2738431878838,-79.53789962753622
15,5.342118855664517,7.28163409611339,5,Z1_1,4,-77.64854770106277,-87.89553569191835,-73.01672470170381,-82.14506492747226
15,5.456049275296757,7.494798069179821,5,Z1_1,3,-79.85344253791156,-105.0,-75.72755870637516,-83.32097775746907
15,5.4393189435287015,7.57787936671567,5,Z1_1,4,-78.49252091806086,-83.08517339567085,-78.18867935083419,-85.45595770239566
15,5.581196115445386,7.897493438365539,5,Z1_1,3,-105.0,-82.0469132038492,-76.40852714383716,-85.14351632476401
15,5.7580718258703065,8.446910367727565,9,Z2_1,3,-105.0,-87.06710155809942,-72.99719157134169,-79.27612846678822
15,5.88003584675216,8.027530053326295,9,Z2_1,4,-78.13226948297365,-82.51387352282933,-75.62313328784657,-84.51228524753697
15,6.204866522988849,7.917988404090846,5,Z1_1,3,-73.7785007989443,-105.0,-80.57710968436328,-81.92865993230451
15,5.849805725978211,7.946343568785852,5,Z1_1,4,-76.59873746345163,-77.8568412404686,-76.47143133123565,-85.14200100572775
15,6.092303042079539,7.4785147364311015,5,Z1_1,4,-76.47717238439739,-82.25786579231624,-80.62377593450134,-82.97339817548779
15,6.023060711555903,7.86489687692864,5,Z1_1,4,-76.6769141588788,-84.84283050949688,-76.00916918126129,-88.13191258784815
15,6.147895375294648,7.552014459518715,5,Z1_1,4,-77.69078762855949,-85.73373480145872,-77.54386376601991,-89.82441252186777
15,6.3855915920521,7.783016024585894,5,Z1_1,4,-77.99299432559076,-79.77867554230053,-78.60916765037908,-79.16743727706421
15,7.159247739579342,7.643522340496142,5,Z1_1,4,-81.72104471986567,-83.93901739829857,-77.37739549672382,-84.12415741434069
15,7.561166349325684,7.969211826194263,5,Z1_1,4,-81.10503078925679,-81.48498395942036,-76.14020193912748,-83.06368699741907
15,7.312773965556049,8.016454311419002,9,Z2_1,4,-80.43796166098882,-85.17387262037217,-75.57858927082604,-81.83890638041069
15,7.470138137129198,8.526645202732809,9,Z2_1,4,-80.4761288681357,-82.43718820384397,-78.13277990724485,-81.00502746318143
15,7.011350241773373,8.612895431292516,9,Z2_1,4,-83.0413872977824,-90.18896660080935,-73.93090491527539,-82.34064428611175
15,6.951490048388287,8.348380825863673,9,Z2_1,4,-81.6439297009432,-86.6393058959582,-76.12217826292873,-79.6063208974488
15,6.49332021631738,8.473948572538207,9,Z2_1,3,-78.05805199694925,-105.0,-77.80912247932552,-80.98857352961754
15,6.253829159943333,8.546984064743407,9,Z2_1,4,-79.24768038914645,-87.94021069712274,-77.54634307345846,-85.28511454840776
15,6.118766911618394,8.267692024557562,9,Z2_1,4,-83.84080224548416,-83.29837896596423,-77.0328939511621,-81.83313865263207
15,5.7889996938037775,8.452026752092072,9,Z2_1,3,-79.35932765062101,-82.58416753911733,-76.2962438766517,-105.0
15,5.825981342066354,8.735291542438446,9,Z2_1,3,-84.64739731749215,-105.0,-81.5407432003287,-85.00343191752474
15,5.900988930284613,8.32867071801918,9,Z2_1,4,-80.5581525453257,-87.89356328720295,-77.3896290864003,-81.59895772160104
15,5.198134813986101,8.191271238818004,9,Z2_1,4,-83.58542416859302,-82.90310037569064,-72.64971720926196,-86.99689827865498
15,4.7625460457028055,8.201265434111084,8,Z2_0,3,-105.0,-80.43383202264638,-75.9241063573568,-82.35892814531937
15,5.104831971751707,8.290302375748354,9,Z2_1,3,-74.40057759998567,-80.12601191441257,-105.0,-87.85959372521484
15,4.809721071163484,8.249347470704715,8,Z2_0,4,-78.82286346366631,-84.44408680793507,-73.44566169818556,-86.46181941664247
