session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
10,2.098701734754717,8.0,3,Z1_0,3,-78.90838290992995,-82.01008246529892,-78.82980360081282,-105.0
10,2.298034079311142,7.565100261316241,3,Z1_0,4,-75.21541945659783,-77.86194182641474,-77.55666204835804,-62.762052353408
10,1.9526696760064726,7.4910975347320985,3,Z1_0,4,-80.99309526232464,-81.4065657419982,-86.05767331420324,-64.72103570009975
10,2.033907010366597,7.214828870026406,3,Z1_0,3,-76.6033084914013,-77.71405538957512,-81.34703826170933,-105.0
10,2.448112265024767,7.23028121311314,3,Z1_0,3,-82.92128894408731,-74.98044493083613,-79.71172957474347,-105.0
10,2.597326888368412,6.9045695030725955,3,Z1_0,4,-79.40341512814769,-75.22192423826488,-87.4297905001821,-55.48087141485717
10,2.7693715937287906,6.949199926439075,3,Z1_0,3,-70.0578883248445,-80.14511002126154,-81.86358066303104,-105.0
10,2.900984588182538,6.521742850475127,3,Z1_0,3,-81.81735006432108,-82.61080020127282,-81.25493905482509,-105.0
10,2.4325786569658243,6.45838922513665,3,Z1_0,4,-71.37800879575543,-80.53800372668167,-82.17047564254925,-53.92124702235657
10,2.3408162676358524,7.001382691689887,3,Z1_0,3,-80.60238823419586,-78.16191215879537,-78.81245561886786,-105.0
10,2.6742419998112417,6.983573892771027,3,Z1_0,4,-77.39740453062497,-78.31786701512712,-84.28294400773198,-60.514098994322254
10,2.491189179374138,7.10619544732658,3,Z1_0,4,-78.10365145080094,-79.44912534274215,-75.50005796080943,-55.54830637592665
10,2.729866226043502,7.122584222195076,3,Z1_0,4,-78.12719500448877,-78.98653826574073,-81.61992271457031,-62.38651527616381
10,3.232005205776579,7.218456970328586,3,Z1_0,3,-78.02127493791195,-79.33830292474501,-105.0,-61.64318850585651
10,2.903740545163911,7.3806502930405955,3,Z1_0,4,-71.46903480675671,-78.50189235038336,-77.55531416703113,-61.1182579139157
10,2.4262985542651103,7.351940929085185,3,Z1_0,3,-78.43138041056693,-78.13817883246678,-105.0,-59.798249007854615
11,4.485155703564117,6.572570701412695,4,Z1_1,4,-72.35269987008805,-75.83730526524666,-76.87379134008494,-65.04537941565272
11,4.47064049613667,7.001541365000243,4,Z1_1,4,-75.03660338938319,-79.6269605724911,-75.92011100832352,-66.87619751187515
11,4.273933747208903,7.384822815692699,4,Z1_1,4,-78.95925646503387,-76.1415122600603,-80.51326365534055,-68.73235183654722
11,4.1433838898441255,7.333635181592527,4,Z1_1,4,-77.33771109526187,-76.18008674611217,-80.3813087332511,-65.29851343184386
11,3.7780007803679583,7.376898181857046,3,Z1_0,3,-72.760218891377,-78.42830388294067,-79.27881156956444,-105.0
11,4.180352421151845,7.2864400244693,4,Z1_1,3,-105.0,-78.6785777024705,-81.94497573817156,-67.16691449849017
11,3.797578154417331,7.347671693627403,3,Z1_0,4,-78.41434339042289,-76.25137020185635,-79.19830075149099,-58.111454224247126
11,3.7175383456247326,6.915451176561906,3,Z1_0,3,-105.0,-76.43677293431941,-78.39183597192724,-55.34169485207819
11,3.7021191845892263,7.251004424611669,3,Z1_0,3,-105.0,-76.67979171728058,-84.33371020082708,-66.676708748208
11,3.175658473420728,7.142848362900017,3,Z1_0,4,-80.17812169369925,-72.517080656478,-73.76166352933282,-60.80324098132331
11,2.9940570958585493,6.814058870014441,3,Z1_0,3,-105.0,-75.11057329096194,-77.14725405572742,-57.2775078931969
11,3.4151448239338555,6.769892459865417,3,Z1_0,4,-76.47657328157099,-71.85074820058728,-76.52151364907566,-51.617804795441366
11,3.3933012434909937,6.285692906640215,3,Z1_0,3,-105.0,-78.99567829770218,-77.2148194265192,-54.497758052107805
11,3.0822416148176046,6.327375778228437,3,Z1_0,4,-77.14012403385088,-81.21753221021655,-74.66728419417699,-54.9468263817514
11,3.2002889688342013,6.722253245144243,3,Z1_0,4,-77.09868408820205,-74.52025845856654,-81.40653859090139,-54.409342817426065
11,3.5484246184872448,6.649541422684894,3,Z1_0,3,-75.35187747697131,-105.0,-81.27762994049755,-56.52035852624581
11,3.602207034964435,6.6786394642863955,3,Z1_0,3,-105.0,-80.92636404542026,-82.80588609968507,-58.68812773842587
11,4.107254364323311,6.499149087406845,4,Z1_1,4,-69.55189995438604,-76.30061880024165,-78.32007830528266,-57.223298561617035
11,3.9742277186259374,6.248864774486817,3,Z1_0,4,-70.0701209751158,-76.82028722930568,-77.5272175246351,-58.79638139797985
11,3.9028805466082797,5.848529519988345,3,Z1_0,4,-68.43656421189561,-80.92584599425453,-78.61368776499975,-53.80946076198643
11,4.24484931275688,5.758993166070965,4,Z1_1,4,-71.95338269144509,-76.75342365514577,-75.83098389768234,-58.88630389064357
11,4.430257538741035,5.409618573531496,4,Z1_1,3,-105.0,-77.79619193183424,-80.29522892615243,-61.26792524923531
11,4.22908469374451,5.072036639240134,4,Z1_1,3,-72.5398068799853,-105.0,-83.95962874987751,-62.56579908414918
11,4.212038734670002,5.599646985320919,4,Z1_1,4,-71.89275499666563,-79.1885815532455,-79.05037397456493,-65.45577082736052
11,3.9051314779825237,5.56038918153371,3,Z1_0,4,-71.85517703427068,-77.72460157260299,-73.5001150109841,-62.71453974004041
11,3.3356918459449565,5.566853489178845,3,Z1_0,3,-78.92610117253723,-105.0,-81.57550663309544,-56.36671327240195
11,3.204701457708725,5.939264398096189,3,Z1_0,3,-68.8685216874082,-105.0,-80.56235688403822,-55.55948391187112
11,3.1757702930968406,6.391252300907427,3,Z1_0,4,-75.46446630292475,-74.0344592074301,-81.36203325438942,-59.315491319798014
11,3.0395159791879927,6.056727139946047,3,Z1_0,4,-81.37431094780773,-78.89907895226047,-75.97724445562937,-51.031927966912335
11,2.926412952263343,6.599258935344847,3,Z1_0,3,-77.04857378800153,-105.0,-76.49638582093198,-53.602767562037826
11,2.9384517009425157,6.045120119111633,3,Z1_0,4,-76.54160375680254,-83.19278169399092,-77.43497759666873,-54.44433402466432
11,2.6376617960826696,6.139094555051553,3,Z1_0,3,-74.04705137086407,-105.0,-77.66156248256546,-50.28684649558514
11,2.3208751702238613,6.302090505083865,3,Z1_0,4,-73.87390473754638,-80.78966376589294,-78.3136110291503,-54.36282555808106
11,2.866602240972552,6.719126757522754,3,Z1_0,4,-75.30433068179246,-77.30762566860655,-82.45309066752014,-60.35724094942132
11,3.160732700988027,6.618543995609465,3,Z1_0,4,-75.73035475747973,-78.01300379493232,-82.45700412229085,-49.63961649064015
11,3.459376779683422,6.565126702332474,3,Z1_0,3,-72.56899360703203,-74.50576606874992,-82.62981645758603,-105.0
11,3.1522826126426313,6.590549577853186,3,Z1_0,4,-74.67594915140906,-78.75758750383783,-82.73650253204845,-57.04718352061684
11,3.162541207017809,6.248413580460007,3,Z1_0,3,-71.60892313583763,-105.0,-81.31526593656086,-50.86368126735355
11,3.446406901775124,6.16767873719841,3,Z1_0,4,-76.61941737434367,-76.78908639720589,-78.26164995660777,-50.88425000943002
11,2.9650068377055256,6.085481673848642,3,Z1_0,3,-76.7996363008681,-71.02420040419011,-105.0,-54.93807833027208
11,3.320813989921748,6.102561446572701,3,Z1_0,4,-79.72993047278777,-73.39386618009111,-80.18368589817021,-56.08901737502423
11,3.3754251318170083,5.904377770372822,3,Z1_0,3,-70.88875004534417,-77.19731097994402,-77.99857046835501,-105.0
11,3.76729133984208,5.973650418288081,3,Z1_0,4,-80.41401012237245,-74.99941753980684,-78.8758308006865,-61.179231039450045
11,3.414293171966695,5.957161345118092,3,Z1_0,3,-80.7413055290819,-74.86339936807495,-105.0,-46.29907474598482
11,3.017806186139987,6.0424027454721,3,Z1_0,3,-105.0,-73.70205634337732,-76.65022402317767,-60.010448493475906
11,3.4934674658968152,6.0487762070798,3,Z1_0,3,-74.88470638556574,-74.19857126136766,-105.0,-52.75599470274711
11,3.060436832589053,5.942608168497444,3,Z1_0,4,-81.67460034045068,-73.63169079265825,-81.63708066458365,-53.093125872476136
11,3.0717531320256835,5.905492605005364,3,Z1_0,3,-76.01212262529074,-105.0,-80.36035374263508,-48.32015878046772
11,2.6066509915050653,5.8177431582504395,3,Z1_0,3,-74.59281324148725,-78.67344718897495,-105.0,-57.09953760271857
11,2.5010805071169244,6.1991986203545775,3,Z1_0,3,-75.52474537293224,-82.69841862214366,-80.51462678135637,-105.0
11,3.110918847700348,6.212595140681791,3,Z1_0,4,-79.0672828138611,-78.47379498087234,-79.0773278026642,-50.107553903177816
11,3.259259048266265,5.827844920760168,3,Z1_0,4,-74.6804504720948,-78.56819919337967,-85.05921525707103,-48.56206851493832
11,3.6168380562416087,5.692110995942891,3,Z1_0,4,-74.07800941690948,-80.07168898398548,-81.89329890126494,-54.25523717878461
11,4.030718497910873,5.608742799576629,4,Z1_1,4,-74.33759141435206,-75.22903382994998,-78.1416805063651,-62.11425854574991
11,3.7898472025371075,5.5851859648304245,3,Z1_0,4,-74.79774727115064,-80.48074900516801,-79.59542038905465,-57.98536271601013
11,3.658410251628453,5.193845849600386,3,Z1_0,3,-77.75000306137188,-73.43354126196422,-105.0,-62.94671760639319
11,3.762736347222712,5.51926077590035,3,Z1_0,4,-69.9099696429266,-82.71025435125902,-77.2566485204504,-60.43476672720698
11,4.268966234497559,5.501763404372049,4,Z1_1,4,-70.27412703879212,-74.59107933316928,-74.76716645159453,-65.58367820133607
11,3.879785590522431,5.464998427826166,3,Z1_0,4,-72.10043822567799,-78.67898219280987,-77.34951344469873,-61.65218522044843
11,3.8575244983473764,5.917942052841262,3,Z1_0,3,-78.26675006984334,-105.0,-81.17834565851136,-54.4448336598231
11,4.107718684441184,5.9070194361891835,4,Z1_1,4,-74.65792244368303,-80.0853108276633,-81.1173708487289,-59.915728368339344
11,4.238427785557402,6.24672124786376,4,Z1_1,4,-70.74710335722835,-81.46696171051754,-77.23588453329944,-59.2617133187418
11,3.769497937350595,5.812344040813359,3,Z1_0,3,-73.72145630099325,-73.31909264982312,-75.20671079935283,-105.0
11,3.3942588986489337,5.685562385651108,3,Z1_0,3,-105.0,-78.66723579172601,-76.11287310461938,-55.405175748386874
11,3.325674418277047,5.909981419061951,3,Z1_0,3,-73.0374300630695,-78.61186094449145,-105.0,-50.93387684319883
11,3.87097117825189,5.889609456067108,3,Z1_0,4,-73.43165711291856,-78.85666517756182,-79.06130096717273,-57.76626614696864
11,3.8567929458956907,6.163487584219548,3,Z1_0,4,-71.33512852241658,-75.1365284414779,-79.63924085656484,-60.78550362259101
11,3.8606823764839366,6.505375614424737,3,Z1_0,4,-78.33709766815072,-73.75978115057127,-78.92312084221679,-56.317146399672296
11,4.270129254591486,6.477515768474979,4,Z1_1,3,-70.62529126191656,-77.25060680019212,-105.0,-63.21214132189949
11,4.206269736448551,6.185114472609502,4,Z1_1,4,-74.90362619659525,-81.60463618602638,-76.30746468839621,-58.87971243624197
11,4.254128735598346,6.637084687203008,4,Z1_1,4,-71.72872394472296,-75.39265388589655,-78.67346370757598,-59.1831791034789
11,4.501331659625524,6.27508213484027,4,Z1_1,4,-73.60693893908467,-77.18405905335005,-76.16346699491498,-62.05339005530301
11,4.478215562594166,6.63923011364347,4,Z1_1,4,-75.85259461525509,-71.63067007584746,-74.93076818295124,-63.82709237632889
11,4.3732759465892,6.992719064821599,4,Z1_1,3,-105.0,-76.96783701681423,-78.55328787201657,-63.6126449194309
11,4.264481789191768,6.553721158624182,4,Z1_1,4,-76.4951460980795,-80.19640395416302,-83.56337298918758,-60.091618195345276
11,4.103751107237996,6.895055224166852,4,Z1_1,3,-77.53636193636437,-105.0,-74.49087942864978,-65.3061933169851
11,4.379654067721045,6.933246048409009,4,Z1_1,4,-73.94604769354301,-80.29954195776573,-78.06503032309769,-66.42534876703986
11,4.417827893641653,6.440445511525382,4,Z1_1,3,-71.88874788223319,-75.23924391095198,-80.01424916135257,-105.0
11,4.079506245892024,6.417646762483372,4,Z1_1,3,-75.04467975773234,-78.42245717425097,-78.12227799653638,-105.0
11,4.176918122224379,7.039110578794024,4,Z1_1,4,-78.57512923972126,-75.77605431853233,-79.19688456718877,-66.25262750078826
11,4.065705259325412,6.640416045551438,4,Z1_1,4,-70.84412022458419,-69.53421086236857,-78.70578273752079,-60.224633828738504
11,3.941083935739051,6.488404841833352,3,Z1_0,4,-70.19817544849022,-75.94187702472277,-75.69803824211427,-58.69532606932828
11,3.876727682361959,6.183216120211864,3,Z1_0,4,-75.19743601893946,-77.02369551621251,-81.99636943059694,-61.55827243637018
11,4.390676294537511,6.18117090265334,4,Z1_1,4,-68.30066656073416,-74.93848847908508,-75.94530716348835,-58.9925935096469
11,4.753961415400961,6.295580539219416,4,Z1_1,4,-72.28696361122307,-79.71071370952161,-71.56580537569941,-61.87780471828876
11,4.834033102652544,6.0524888250221105,4,Z1_1,3,-74.88918998606466,-105.0,-78.9227235347823,-67.7924024306212
11,4.735265497733595,6.4864280578436375,4,Z1_1,3,-78.27096521872853,-105.0,-79.62311672279004,-62.59720194503481
11,4.458465254449282,6.744535654271872,4,Z1_1,4,-71.81676477163914,-77.22178907869085,-71.7980802326172,-69.80372176586032
11,4.1143086472072685,6.766439501134373,4,Z1_1,3,-105.0,-71.32017243413848,-87.0999568063634,-55.59089609265841
11,4.093088514666425,6.381059234004242,4,Z1_1,4,-75.64079826293239,-67.98583863655537,-80.11047824176552,-57.953680010410174
11,4.038566785168106,6.7006475651325115,4,Z1_1,3,-73.3606871550649,-105.0,-80.56910039337268,-63.32513903366125
11,4.046617419022117,7.06849690976774,4,Z1_1,4,-81.21912809789998,-78.44630299767336,-83.38277537355012,-61.999510792305465
11,3.9584336888304685,6.784726108054649,3,Z1_0,3,-69.63555617237262,-105.0,-78.08199444708377,-56.617860741753326
11,3.9201946749783994,6.438471786496208,3,Z1_0,3,-74.55326162168028,-75.13320970686712,-77.26533421621015,-105.0
11,4.320149549429042,6.224599368492373,4,Z1_1,4,-71.40394073640896,-77.15238213297765,-76.89538828288494,-61.0600700242326
11,4.600032133603083,6.089734277123102,4,Z1_1,4,-75.82906563339628,-77.69145818349877,-78.45212517707236,-62.50147798074231
11,4.565572997083872,5.744450311403317,4,Z1_1,4,-82.60602934409921,-72.33158783971868,-77.70739278294062,-67.12827047722116
11,4.43004383531072,6.107538365516162,4,Z1_1,4,-72.62918746539508,-74.40795423826557,-79.59554757132746,-62.80391172185907
11,4.961389952737678,6.2088544728277215,4,Z1_1,4,-74.8269628640386,-70.60485510659913,-81.71179463677282,-58.34310969353704
11,5.10635480032208,6.11406007970517,4,Z1_1,4,-71.63275661569588,-73.05583117980778,-77.89662415655548,-65.90263343952184
11,4.6408504675022275,6.12686161438802,4,Z1_1,4,-72.48967822059747,-76.53417045768384,-74.96960572592484,-65.74273293042508
11,4.5745705001575425,6.551356206196121,4,Z1_1,4,-68.71135479486878,-78.59264378566189,-77.9613843758838,-66.52894705039512
11,4.575183240929565,6.78167604509637,4,Z1_1,3,-73.41070823540151,-72.20085868823301,-105.0,-64.73249938784502
11,4.891712039405564,6.655285413668131,4,Z1_1,4,-71.42426743030124,-77.78865887282225,-79.6835123294679,-62.18514103191751
11,5.304715210676515,6.680587349681113,4,Z1_1,4,-74.97504311976016,-76.07871723413858,-77.2151844757456,-70.9362310442927
11,5.01303841189929,6.714767329657474,4,Z1_1,4,-77.24489174375667,-80.70478690727226,-78.12698955774601,-71.68548034762672
11,4.589377657928884,6.6979499435324445,4,Z1_1,4,-73.76635146754471,-73.23337824093304,-75.32829163782371,-61.692343527864175
11,5.0380004117508985,6.70950736267333,4,Z1_1,4,-72.00622817883246,-74.17275447074427,-75.79773991877596,-68.51507684664003
11,4.985780378636184,6.662259537851805,4,Z1_1,4,-74.49043195495224,-75.17953224481398,-79.81218837667028,-67.31101508531135
11,4.7289617758839935,6.593699035753329,4,Z1_1,3,-74.26189780922445,-69.80590941152079,-76.28099810602912,-105.0
11,4.470297407069478,6.585724892086267,4,Z1_1,3,-105.0,-75.036174040286,-82.50630366450773,-57.55112159436856
11,4.052427131597868,6.631031275205476,4,Z1_1,4,-74.62173682524782,-76.94509032785406,-80.97615955408718,-53.28586265970943
11,4.082417974983981,6.946098055307724,4,Z1_1,3,-83.16076677568599,-80.28339575797871,-105.0,-58.133182243897906
11,4.321226212305118,6.897103138527732,4,Z1_1,4,-72.2538260043774,-70.47191228364868,-80.75392995811694,-65.83359775313536
11,5.126911317981356,6.200304647243266,4,Z1_1,3,-74.09407596211008,-105.0,-82.79742842244528,-63.388777210151716
11,4.459475896313833,6.164451252525715,4,Z1_1,3,-74.68427240722994,-105.0,-74.86518412863721,-57.41141759667266
11,4.6034864208755595,5.709564982533275,4,Z1_1,4,-71.9048211279229,-78.27967877414054,-77.77874903262472,-64.42349085622574
11,4.193999327218572,5.690480743742956,4,Z1_1,4,-75.88550077544198,-76.12443412603014,-84.92607547478286,-62.12687280402598
11,4.490685488748541,5.742829277259451,4,Z1_1,4,-77.3932861804338,-76.96176592285461,-76.78340581475767,-58.66314282135777
11,4.585462092738786,5.775524553118444,4,Z1_1,4,-75.06288999254258,-76.80890691801112,-73.29640166731984,-61.19623948052078
11,4.874885754010263,5.758355672336134,4,Z1_1,4,-69.92178426040535,-77.44884961933356,-74.22739680515839,-58.664669396113325
11,5.026993054939109,6.0330490001754,4,Z1_1,4,-66.14642130211803,-77.26904128123998,-75.34653206008896,-70.4617717737575
11,4.953485797677506,5.597888132190713,4,Z1_1,3,-68.50933281217071,-72.30115898701622,-73.08593927118696,-105.0
11,4.887254710847072,5.938809442006512,4,Z1_1,4,-75.17898814315768,-74.68409220959816,-85.16969702714145,-64.47447046945236
11,5.2207005068463355,5.8672860015705615,4,Z1_1,4,-69.721689911233,-69.42449851214744,-77.06222117425565,-71.52378583659075
11,5.130482195444761,6.226453848762396,4,Z1_1,4,-77.4889364489528,-75.00687580118054,-77.20485360657864,-67.57581552778095
11,5.496428429697503,6.349572007904037,4,Z1_1,4,-76.12926927542479,-76.57646005565537,-78.72491407864534,-57.8860485106658
11,5.601372204997325,5.812541603099147,4,Z1_1,4,-70.6223413964292,-72.8268677327276,-73.53961836464987,-71.70632145568668
11,5.442799841780357,5.841178747860064,4,Z1_1,4,-71.34804780235018,-75.02873100550563,-73.97028490524629,-66.467030410026
11,5.148134887624059,5.7983696632800585,4,Z1_1,4,-68.218667848036,-76.13759658900698,-73.71237250452282,-68.96178207939579
11,5.549100195796973,6.026254332594179,4,Z1_1,4,-75.129681566866,-72.41119310360052,-78.52379285053216,-65.6111230392416
11,5.277079514619607,6.176910233827288,4,Z1_1,4,-79.43688779537212,-74.48675259374978,-82.71845910199676,-69.44339936529065
11,5.303481648926592,5.894272989703358,4,Z1_1,4,-75.25072040435994,-71.48077674128096,-86.82915399607664,-62.47580978006788
11,5.31699226200045,5.568681546301645,4,Z1_1,4,-74.79961643796331,-73.54295653339737,-75.4895058678044,-69.43924825431338
11,5.4150729442304755,5.9955517086319805,4,Z1_1,4,-69.20314087639818,-71.49782615771068,-78.9046546721213,-66.4399391600478
11,5.2710080310061596,5.466997696123815,4,Z1_1,4,-74.31388593147332,-76.42471849753585,-71.9126279555868,-68.62266070126589
11,5.212151713789325,5.923706589102948,4,Z1_1,3,-105.0,-79.80753066959103,-75.65182262188301,-68.50178682643697
11,5.044935693165982,6.307465190335041,4,Z1_1,3,-105.0,-71.96663814887191,-79.56834719984036,-65.31766117903477
11,5.570259561414866,6.278866517860269,4,Z1_1,4,-71.29341711272232,-67.20799340467775,-76.03256231804716,-75.32652247511028
11,5.631415240868555,5.98959056597006,4,Z1_1,4,-75.48343307408415,-72.48752901436396,-72.69679820070138,-72.61590304126742
11,5.70426598112083,6.380199754897324,4,Z1_1,3,-70.12839526461298,-71.4950637840602,-77.10846828816794,-105.0
11,5.827518269746538,6.636644935832471,4,Z1_1,4,-73.46918271044541,-74.96384764703554,-74.24003132167422,-64.7925935993766
11,5.832413617586076,7.083016315103424,4,Z1_1,4,-74.97767413162836,-75.45706245684318,-79.06736826940795,-67.92329031411977
11,6.085287801069911,7.224955137575865,4,Z1_1,3,-73.36946217789679,-73.75419811259849,-80.93562195961817,-105.0
11,6.028438077737115,6.916811418474648,4,Z1_1,4,-74.23596866721957,-81.06564953126644,-78.93424597481757,-74.21067235219039
11,5.608434553575647,6.818879034827413,4,Z1_1,3,-72.58780899937182,-72.68504654989783,-82.99891931606423,-105.0
11,5.480554381935737,6.416004972991558,4,Z1_1,3,-105.0,-77.6767895963496,-76.48878745463057,-66.37986452714274
11,5.450855324792939,6.944686603062694,4,Z1_1,3,-105.0,-76.36538658442383,-79.82652317419857,-66.35517072746595
11,4.900090235382727,7.507776319441205,4,Z1_1,4,-76.34917592156135,-77.59877659397824,-79.26502356348372,-70.87635983101993
11,4.447879749574483,7.708482833681875,4,Z1_1,3,-105.0,-76.1747347926723,-81.78148738388519,-61.3022672566313
11,4.626852850787267,7.819147374200325,4,Z1_1,4,-78.47935409624723,-77.21893145744633,-75.79218508366415,-63.77826841749085
11,4.714257015711596,7.504868354796682,4,Z1_1,4,-74.88487742146583,-77.84330843401816,-74.71339569106311,-71.68515986350866
11,4.6623320888503725,7.90895909975145,4,Z1_1,4,-79.72283329780089,-76.3665739678578,-78.24696034695185,-68.29869181622406
11,4.733527307096548,7.5646100877281155,4,Z1_1,4,-79.3255545897504,-75.88923015338818,-80.20945810180132,-69.79431577939297
11,4.202314656233263,7.774173914333914,4,Z1_1,4,-77.3269770866971,-75.87748744985616,-79.65544744316388,-61.28155396324642
11,4.24364326933103,8.0,4,Z1_1,3,-81.57245579885328,-74.8651385203124,-105.0,-65.67826880950471
11,4.21643073845768,8.0,4,Z1_1,3,-76.22574546249237,-105.0,-76.25983477996695,-71.58167323134437
11,4.5652509622745105,7.9285997861035655,4,Z1_1,4,-76.24811525587911,-75.12387149414286,-80.15148293337644,-63.767250064514656
11,4.887314948878017,7.958925273017252,4,Z1_1,3,-105.0,-74.89432842075975,-75.26396937933018,-65.69495080241146
11,5.071250035394695,7.93794451912706,4,Z1_1,4,-68.71489824320186,-76.08372408494333,-71.76996501055667,-70.9742382891057
11,5.435736525864717,7.866266555996357,4,Z1_1,4,-76.92398983448813,-70.27171301058628,-76.1691570377899,-70.11582069665992
11,5.398319953493929,8.0,4,Z1_1,4,-76.11425351885279,-78.68181330571625,-74.20337306414272,-66.63993406926102
11,5.474618192551309,7.555127103686255,4,Z1_1,3,-105.0,-75.179027689428,-78.00755090932495,-68.64050116568566
11,5.042310598893534,7.539713284906699,4,Z1_1,3,-74.04937617388542,-70.67194939571078,-105.0,-67.42406357048804
11,5.444078950662999,7.394338515183522,4,Z1_1,3,-105.0,-74.53053608804406,-74.77215824137645,-64.17663572150964
11,5.924224002784596,7.538715610318167,4,Z1_1,4,-71.73394274704498,-74.798550352568,-76.84694823080677,-71.81796117065534
11,5.91555483848021,7.904738355112477,4,Z1_1,4,-75.32878578145394,-74.95735169886393,-78.78526345325214,-71.84974425864046
11,6.224269933882926,8.0,4,Z1_1,4,-77.64813487574604,-72.0018603789152,-65.8838332168779,-69.58471817012281
11,6.283661283546928,8.0,4,Z1_1,4,-76.20511452896476,-68.10656471444659,-74.50596042370466,-69.29150298084106
11,5.697952071531116,8.0,4,Z1_1,3,-72.04822499127117,-105.0,-79.86739334370743,-70.29417286751534
11,5.560507306143709,8.0,4,Z1_1,4,-76.43875251442199,-76.76027806212062,-77.58027504769797,-68.90374881410943
11,5.537015825486224,7.839387478919398,4,Z1_1,4,-77.5223831156937,-74.90948577430724,-78.0118170003415,-69.41673833371483
11,5.450621811641517,7.416287054304515,4,Z1_1,3,-71.89376558087234,-79.1882904619871,-105.0,-68.7114010123376
11,4.9495446322624765,7.392426774336599,4,Z1_1,4,-81.44969077656499,-77.10104587511816,-81.34330731982551,-68.4037148815047
11,5.249691733209694,7.424898259879864,4,Z1_1,3,-73.80989639426258,-71.32637973228186,-80.90910994891858,-105.0
11,5.140990969129186,7.680132874235966,4,Z1_1,3,-77.32641441235917,-74.91194433115412,-81.8559210368847,-105.0
11,5.019152023384317,8.0,4,Z1_1,4,-75.89785356498011,-78.11765600758312,-74.88580287062737,-69.43746058630283
11,5.095687268967081,7.6630624525995845,4,Z1_1,4,-73.62175285684201,-76.62898204807662,-83.56301154666826,-68.9426651728654
11,5.2290182280836595,7.364256339737654,4,Z1_1,4,-71.9223084998669,-73.2730716736551,-75.41601856848537,-67.73013689703629
11,5.703188384302115,7.406235667990187,4,Z1_1,4,-71.00077439638552,-78.1288015740103,-80.25133919833151,-74.72061155104538
11,5.537150567411717,7.064477061368261,4,Z1_1,3,-72.6645684614592,-80.80383936961898,-78.4016864249073,-105.0
11,5.338536199255013,7.4260403507960016,4,Z1_1,3,-75.89174587858766,-77.43450769734383,-105.0,-69.32044527182128
11,5.8470100186627825,7.424526918117548,4,Z1_1,3,-76.37184243255312,-77.94720960533127,-76.44962863653973,-105.0
11,5.912388421276225,7.284405869219024,4,Z1_1,3,-105.0,-67.76002178888899,-83.73952264822921,-74.19633392047442
11,5.684406995119896,7.222175888044917,4,Z1_1,4,-76.83356179360149,-70.73951848077526,-76.88282644197818,-67.31530623960982
11,5.681848779343211,7.464243964132378,4,Z1_1,3,-73.87487534215857,-79.42012221919926,-72.91149039987272,-105.0
11,5.302632338872905,7.41546807041878,4,Z1_1,3,-71.37764248318402,-69.67690513815839,-73.60421424706057,-105.0
11,5.767224937730338,7.484473830140436,4,Z1_1,3,-72.4505285275923,-80.66394879593567,-105.0,-66.64019210476121
11,6.093749574109511,7.459596329569427,4,Z1_1,4,-69.85169973935835,-76.90459131705347,-79.34185223417792,-65.4410664633369
11,6.638103042794169,7.486865261000039,4,Z1_1,4,-74.9802481300361,-68.51714766410585,-77.22642498223904,-75.50555782219477
11,6.3548666030790075,7.690721556902903,4,Z1_1,4,-71.42261082989435,-69.65513221405718,-79.16903926632038,-70.36786795392258
11,6.098926896470392,7.662267112487345,4,Z1_1,3,-71.423241897919,-105.0,-79.27332268270341,-68.54755144300738
11,6.13936452892561,8.0,4,Z1_1,4,-74.8403130963543,-71.67035233398238,-76.78964224428856,-74.72162695128641
11,6.100135841822003,7.690378897697622,4,Z1_1,4,-74.7212090645601,-73.5167082750511,-76.02914705379199,-70.2733087147325
11,6.069127655269735,8.0,4,Z1_1,3,-75.86481194178131,-77.6814523191377,-105.0,-73.29470603021736
11,5.659570311764402,7.971051062403081,4,Z1_1,4,-80.4425272396165,-68.70527091968651,-79.18561783796953,-70.79778464907683
11,5.871645197962572,7.897984716829399,4,Z1_1,3,-77.4130532293799,-105.0,-79.43351523712407,-73.85548222129425
11,6.07413894510241,8.0,4,Z1_1,4,-76.13580397156271,-76.68766567318919,-77.9138271900797,-67.95131232865911
11,6.497366446066538,7.995431692421244,4,Z1_1,4,-71.86591506534864,-69.11397859828001,-80.2621449903311,-70.75443657523383
11,6.5107653987953125,7.713706749144208,4,Z1_1,3,-105.0,-75.053614538963,-77.71503206300473,-64.4822530663958
11,6.4763597360160166,8.0,4,Z1_1,4,-75.97579189085253,-79.1192839037275,-74.92474112185445,-68.65159380530537
11,6.962096655483863,8.0,4,Z1_1,4,-72.83537481878656,-67.30515202658192,-79.62150472681664,-71.72886314160064
11,6.838522708412042,8.0,4,Z1_1,3,-105.0,-73.75017063992225,-76.20906975872937,-76.0482540613799
11,7.0312713432952565,8.0,4,Z1_1,3,-76.3729803378175,-105.0,-82.76388633177523,-68.8401426750348
11,7.256211893702902,7.866157374675898,4,Z1_1,3,-105.0,-69.88604045137153,-75.25645926021113,-75.51031354568161
11,6.634054300068111,7.930099733757627,4,Z1_1,4,-74.70420424323798,-71.45451466129552,-75.08447523557798,-77.66343121746557
11,6.718660831392322,7.619763616123568,4,Z1_1,4,-74.26525976280529,-72.5034921100066,-79.50476017543318,-73.65500406797437
